Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
NRBP2,203.811581,-0.020724885,0.08301424,0.65579011,0.88898897
PUF60,853.0332636,0.039012438,0.066976292,0.43050039,0.768708442
SCRIB,726.5498275,0.003680129,0.065664933,0.962265872,0.989768947
IQANK1,3.340174937,0.000615982,0.099910623,0.952841263,NA
FAM83H,401.4999815,0.152388778,0.179223705,0.03693781,0.223354825
MAPK15,19.72651468,-0.018232778,0.098963811,0.482312416,0.798311354
CCDC166,3.54203405,0.020902976,0.103053353,0.082337417,NA
ZNF623,897.0528446,0.132422798,0.065794614,0.014283503,0.123664297
GFUS,1307.433222,0.038991292,0.071442368,0.416705877,0.760683659
PYCR3,113.7069662,-0.008204774,0.083158806,0.875399037,0.968362172
TIGD5,17.48787458,-0.019248299,0.099003211,0.442628239,NA
EEF1D,1297.869752,0.016015119,0.068444926,0.752224696,0.927857776
NAPRT,57.0021551,0.105800591,0.161955248,0.047412416,0.257079313
MROH6,12.03449278,-0.045884627,0.112350435,0.084704474,NA
GSDMD,263.5358032,0.044156045,0.093953074,0.355502617,0.713910269
ZC3H3,261.8113648,-0.006245133,0.076767785,0.913503167,0.979535063
MAFA,4.567463485,-0.006464782,0.100515591,0.403110802,NA
RHPN1,104.2031671,0.009677975,0.090314591,0.813711419,0.95144517
LOC128626713,139.8085242,0.829837115,0.14725387,1.02E-09,1.01E-07
LOC119064769,61.97094169,0.233444942,0.281470949,0.016492828,0.13566979
ZFP41,305.7876271,0.197373899,0.096671641,0.005915524,0.06753866
GPIHBP1,0.686405334,-0.001849172,0.100406916,0.665380937,NA
LY6H,0.804254357,-0.000731516,0.100493217,0.942425749,NA
LY6L,0.283842551,-0.000227017,0.100499717,0.974448534,NA
LY6E,1074.987771,0.374508664,0.322236173,0.006723713,0.072812047
LOC128626714,4.564902727,-0.000903968,0.100393885,0.9284484,NA
LOC119064774,797.7080623,0.085758514,0.165850279,8.08E-05,0.002581535
LOC119064780,11.47529736,0.029212167,0.105129272,0.1046421,NA
THEM6,118.7606489,0.018876849,0.085993428,0.685508658,0.898911854
LOC119064779,1.424808013,-0.003793483,0.100360676,0.588993687,NA
JRK,135.6562051,0.004816052,0.082846676,0.883697455,0.970529939
ARC,33.52094136,-0.035212358,0.102717369,0.291258143,0.655988115
ADGRB1,2.430788415,-0.005890874,0.100354983,0.50540922,NA
TSNARE1,23.68584808,0.043592714,0.110337775,0.112824122,0.415971675
LOC119064661,0.230175651,0.000725325,0.100495863,0.923602335,NA
PTP4A3,160.4135378,0.025488829,0.090553831,0.585231944,0.855383345
GPR20,3.47369865,0.014768149,0.10143947,0.208387378,NA
SLC45A4,361.2148035,0.388074498,0.11130089,3.26E-05,0.001170544
DENND3,125.4036724,0.136191879,0.163039673,0.046302931,0.252458864
PTK2,1184.736028,-0.072399066,0.059113948,0.128370188,0.442305041
AGO2,3246.672896,-0.142275287,0.061018534,0.006051258,0.068407667
CHRAC1,400.2563067,0.049494551,0.07247988,0.34829483,0.707246414
TRAPPC9,736.6536427,0.002215176,0.068341136,0.976011462,0.993086153
KCNK9,1.860750266,-0.000359113,0.100496737,0.944559668,NA
COL22A1,10.5926764,-0.000260101,0.098893339,0.977051459,NA
KHDRBS3,42.46244934,0.049696179,0.109891661,0.173999147,0.512710517
LOC119064641,20.8770847,0.06067477,0.120953992,0.077391313,0.342098983
ZFAT,95.5894987,0.017500272,0.088592245,0.647249036,0.885471675
LOC128626737,0.434879883,0.003217953,0.10055171,0.416578738,NA
LOC119064631,0.827022169,-0.000630238,0.100384149,0.899298611,NA
LOC119064794,67.98101229,0.009506945,0.091360898,0.812285788,0.950985097
ST3GAL1,1967.102962,0.294873052,0.07474756,7.98E-06,0.000347333
NDRG1,926.2744517,0.069039675,0.131164868,0.037596093,0.22539261
CCN4,1.89856907,0.003469097,0.10022335,0.719870988,NA
LOC128626759,1.167621899,-0.008151852,0.100682865,0.282205826,NA
TG,5.360500661,0.009427018,0.100204218,0.545257229,NA
PHF20L1,1345.882235,-0.001550253,0.064735718,0.939584912,0.9848831
TMEM71,0.718049262,-0.002295508,0.100452253,0.636224431,NA
DNAAF11,4.648510927,-0.007996732,0.100086131,0.540455796,NA
KCNQ3,0.182687712,-0.000162218,0.100501895,0.98589625,NA
HHLA1,0.367091143,0.000509346,0.100495344,0.93144111,NA
OC90,0.655454484,0.002471924,0.100501692,0.739445733,NA
EFR3A,2730.90408,0.027624759,0.053982984,0.536575866,0.829247701
ADCY8,5.026279247,-0.0059157,0.099802537,0.669314381,NA
ASAP1,1709.88668,-0.003608634,0.064867845,0.92378135,0.981511454
CYRIB,1698.632053,-0.057188712,0.080124514,0.233208877,0.593296914
LOC119064864,1.156781015,0.002806196,0.100324572,0.719518923,NA
GSDMC,7.933675641,0.001145811,0.098875654,0.941430152,NA
LOC119064851,676.5395051,-0.026703761,0.076015155,0.600505044,0.865100457
MYC,3235.27163,-0.123806745,0.08812485,0.045927317,0.251594103
LRATD2,184.639455,0.041435236,0.108488525,0.134234674,0.450285121
TRIB1,3032.437181,-0.052681951,0.070150724,0.275012362,0.639015091
NSMCE2,352.8891975,-0.033740951,0.076395906,0.511686885,0.816185173
LOC128626751,2.947856203,-0.010081372,0.10072132,0.31243602,NA
WASHC5,1632.427961,0.010609939,0.042748685,0.750864039,0.927263023
SQLE,5955.164349,0.517592499,0.120827546,1.06E-06,5.69E-05
ZNF572,920.2941007,0.042053048,0.055906818,0.341242481,0.701122178
MTSS1,430.5915637,-0.042361311,0.075763556,0.424359842,0.76536559
NDUFB9,907.7527669,0.032418028,0.064067594,0.512946766,0.816479721
TATDN1,541.035495,-0.047648206,0.075293834,0.348709412,0.70731899
RNF139,943.080797,0.059059976,0.058681676,0.220862284,0.581353293
TRMT12,324.707977,0.06190403,0.085829005,0.27599361,0.640508481
TMEM65,515.3973666,0.079247113,0.080252878,0.159173162,0.492702751
FER1L6,1.922288244,0.002318063,0.100383738,0.657404672,NA
FAM91A1,3510.873289,0.047533616,0.05903906,0.35160317,0.710054668
ANXA13,1.466536815,-0.00831542,0.100786523,0.233660331,NA
KLHL38,0.256723662,-0.000281615,0.100499189,0.975173795,NA
FBXO32,1391.313214,0.011477748,0.09618305,0.706099216,0.905923873
NTAQ1,238.5920562,-0.387171064,0.141275088,0.000281525,0.007053612
ATAD2,1245.230763,-0.37706307,0.139084156,0.000398902,0.009189203
ZHX1,2219.011124,0.019575234,0.061455206,0.647974797,0.885826411
CUNH8orf76,171.6511065,-0.078906321,0.097908157,0.158343593,0.491222536
LOC128626753,2767.482173,-0.243878025,0.052517803,4.90E-07,2.92E-05
TBC1D31,324.5420189,-0.026679773,0.07077098,0.608042706,0.868058729
DERL1,1716.667938,0.442137359,0.055389021,1.09E-16,2.62E-14
ZHX2,450.8934858,0.027431455,0.068054454,0.60011127,0.865100457
LOC119064822,20.95954015,0.032682545,0.105023076,0.186191192,0.532756623
LOC119036773,0.561350575,-0.001906427,0.10041987,0.627240425,NA
HAS2,1656.061483,-0.039800144,0.103721535,0.264156985,0.627978874
SNTB1,333.7033778,0.025238627,0.094773718,0.529991524,0.825370116
MTBP,314.6513264,-0.309907498,0.107030675,0.000314357,0.007592789
MRPL13,1041.368676,-0.101225998,0.072455782,0.065010042,0.310980144
COL14A1,5855.521296,0.075594254,0.05602114,0.103802005,0.397892086
DEPTOR,170.9644979,0.426674513,0.173580805,0.000700394,0.014282511
DSCC1,220.6969784,-0.086680352,0.118685834,0.124476686,0.43486271
TAF2,899.0453241,-0.022601014,0.064537065,0.649779254,0.886400961
ENPP2,983.1988918,-0.024026342,0.096070488,0.510711954,0.815872423
CCN3,60.51042195,0.055100298,0.113014326,0.145172636,0.47013373
MAL2,134.8799151,0.01668329,0.095947312,0.628326,0.876686793
COLEC10,2.316359282,0.005161293,0.100230348,0.597193036,NA
TNFRSF11B,4590.732823,-0.063495617,0.113850427,0.156465028,0.487634044
SAMD12,139.8761714,0.115377608,0.141856221,0.068052209,0.318718262
EXT1,2585.455442,-0.008543131,0.064521822,0.862399449,0.9659998
LOC128626734,23.96691744,-0.049894243,0.113961312,0.093926481,0.377155041
LOC128626756,0.67390094,-0.005090657,0.100634679,0.239226177,NA
MED30,328.7644211,-0.035928207,0.088046211,0.461651343,0.786547468
LOC128626752,0.296877004,-0.000836414,0.10050459,0.715094063,NA
RAD21,4136.803881,-0.043445316,0.064172198,0.413660457,0.757961467
UTP23,258.580841,-0.001436144,0.073501946,0.989192873,0.996989058
LOC128626726,1.532949126,0.000562367,0.10018115,0.960391261,NA
EIF3H,3532.400783,-0.024152183,0.059429994,0.62947854,0.877257444
TRPS1,807.0143165,0.030564507,0.091738981,0.48583705,0.800712559
CSMD3,0.164078303,0.000265034,0.10048991,0.905749727,NA
KCNV1,0.24978458,-0.000330769,0.100499658,0.977652734,NA
SYBU,8.168166057,-0.021909099,0.102260356,0.226421577,NA
EBAG9,635.0566303,0.109606096,0.069967453,0.045814223,0.251594103
PKHD1L1,2.417634576,-0.000949579,0.100186712,0.898978875,NA
ENY2,1958.493155,-0.025956546,0.051596395,0.49566435,0.805865305
NUDCD1,831.2960268,0.011842123,0.060198066,0.815407085,0.951573903
TMEM74,10.92708665,-0.014667874,0.099593928,0.49531148,NA
LOC128626742,2.574877045,-0.013893122,0.101589043,0.108056893,NA
EMC2,1207.202101,0.018339115,0.066905853,0.691572927,0.901157611
EIF3E,3265.006033,-0.031623897,0.056616338,0.470135148,0.79195236
RSPO2,0.329866841,0.001236421,0.10050291,0.826361807,NA
ANGPT1,461.131666,-0.275639208,0.155858403,0.005129145,0.061304574
ANKRD34C,6.044912541,0.010797782,0.099830759,0.532091884,NA
TMED3,707.6645781,0.362948079,0.127703361,0.000290194,0.007186095
ABRA,2.373391176,-0.008251107,0.100703276,0.2884197,NA
OXR1,2507.093032,0.020010112,0.073805269,0.708818714,0.906858453
LOC119042461,0.34796804,0.001194126,0.100478018,0.863981833,NA
ZFPM2,0.620068401,0.003480972,0.100545763,0.517181187,NA
LRP12,2922.143708,0.018816185,0.08106005,0.862264686,0.9659998
DPYS,91.43744623,-0.028826712,0.094336708,0.487258512,0.800960925
LOC119040418,0.163695626,-0.00014908,0.100501967,0.985898965,NA
RIMS2,209.211778,0.097265878,0.13821684,0.078997426,0.345018554
DCAF13,1804.772167,-0.015745834,0.06246573,0.807461612,0.949702044
SLC25A32,589.8172491,0.042106133,0.060848557,0.359156309,0.715567335
CTHRC1,1.342690642,0.000121431,0.100253984,0.999283093,NA
FZD6,6189.675827,-0.090902921,0.061922437,0.065129901,0.311319949
BAALC,87.5312385,0.001482169,0.094510514,0.973010121,0.992710703
ATP6V1C1,2440.990746,0.148214204,0.057042397,0.002678679,0.038340289
AZIN1,7999.678383,-0.053435655,0.054786312,0.240062331,0.600650365
LOC119040399,20.39258277,-0.021186182,0.099138054,0.454260367,0.782297895
LOC119040408,55.84379859,0.013299864,0.093957249,0.792141285,0.942611818
KLF10,1010.839424,-0.059901795,0.079726399,0.286115769,0.650976231
UBR5,4544.75075,0.113073123,0.105662748,0.072635926,0.330124611
LOC119040378,17.47043967,0.012932586,0.099011168,0.569673556,NA
RRM2B,2280.287004,0.007168102,0.058047964,0.795455029,0.943977596
NCALD,7.871498868,-0.01291745,0.101094016,0.254489354,NA
GRHL2,5285.81067,-0.239274915,0.096500002,0.001447122,0.024155949
LOC128626706,798.7360048,-0.083484476,0.099359801,0.139235758,0.459186351
ZNF706,2408.696082,-0.079489436,0.075669189,0.149651557,0.477665843
YWHAZ,25985.10041,-0.216183006,0.095115771,0.002905396,0.040717053
PABPC1,24335.37162,-0.002845734,0.059372663,0.951299779,0.987459391
SNX31,0.943293687,0.007319081,0.100757154,0.158711909,NA
ANKRD46,893.7997312,0.033762592,0.062223237,0.493002141,0.804717305
LOC119038604,2.601105533,0.002660809,0.100094013,0.78732736,NA
RNF19A,2389.186555,0.086449588,0.069531816,0.101947457,0.394219502
SPAG1,1251.310734,0.081744555,0.091823287,0.155082133,0.484915661
POLR2K,494.0015816,-0.060100564,0.072932681,0.189528333,0.537362123
FBXO43,69.3375641,-0.147068501,0.244045616,0.022746872,0.165388175
RGS22,2.66927876,-0.009180082,0.100705348,0.364155728,NA
LOC119038600,1306.912876,-0.022143306,0.056829161,0.656622303,0.889327127
VPS13B,2188.02556,0.005472305,0.072482466,0.985462306,0.995453527
OSR2,15.28768434,-0.004691471,0.097678012,0.831351551,NA
STK3,841.3520849,-0.125646255,0.072954695,0.027610216,0.186744214
NIPAL2,432.8727247,-0.003754954,0.075662528,0.931691519,0.984059429
POP1,338.0918367,-0.053741279,0.088064674,0.311314981,0.675951297
RIDA,150.4021571,-0.00152869,0.086055302,0.997749175,0.998845689
ERICH5,4.376452257,0.004487557,0.099918596,0.685969709,NA
RPL30,4295.640887,-0.003058918,0.0624185,0.98417242,0.994859771
LOC119038620,7.012559878,0.009698539,0.099959632,0.561118259,NA
MATN2,63.5689316,-0.02270152,0.100351044,0.391095366,0.741344701
LAPTM4B,1743.511482,0.017324134,0.048114079,0.719145305,0.911746702
MTDH,4314.628148,0.032386473,0.061699807,0.49185639,0.804311167
LOC119038621,0.220493921,-0.000223804,0.100500417,0.980305768,NA
TSPYL5,833.60618,-0.007499559,0.057852344,0.912510039,0.979535063
CPQ,161.3733151,0.003235194,0.089080286,0.935785801,0.984375743
SDC2,2770.859065,-0.075774548,0.079186391,0.173594531,0.512228378
LOC119038579,10.41383367,0.005616805,0.098980633,0.766177835,NA
PTDSS1,1166.372804,0.057504795,0.060601153,0.224185446,0.583779859
MTERF3,357.3866644,-0.061616175,0.075521771,0.218853955,0.579250995
LOC119038585,1075.442071,-0.02766,0.066516279,0.432669082,0.769464343
TRNAS-AGA_3,0.17485157,-0.000289722,0.100503285,0.903434928,NA
CFAP418,532.5051992,0.02653037,0.068442363,0.625676655,0.876070969
PLEKHF2,420.0587614,0.009722035,0.077133186,0.845003985,0.9603169
NDUFAF6,461.4503404,0.008338662,0.067284757,0.902477399,0.976491954
TP53INP1,5150.932852,-0.003973939,0.069026461,0.907236868,0.9783942
LOC119038619,18.26867787,-0.006286589,0.098889898,0.714153292,NA
CCNE2,370.8318449,-0.126685445,0.134072168,0.054926232,0.282108029
INTS8,1063.547832,-0.012692447,0.066393489,0.798658771,0.945271026
LOC128626743,8.78316579,0.004583112,0.098656695,0.820275042,NA
DPY19L4,1997.111551,0.075147664,0.075309936,0.140503425,0.461457681
ESRP1,20.41711802,0.014377002,0.10047759,0.413189941,0.757503856
VIRMA,3929.624699,-0.04540898,0.068424711,0.377143524,0.728413049
LOC119038618,2.359499372,0.012297091,0.101172014,0.199090873,NA
RAD54B,118.6579485,-0.365289378,0.364208841,0.007706856,0.08035414
FSBP,46.13404184,-0.076965029,0.12660106,0.094736273,0.379017033
GEM,414.6674323,-0.246067072,0.138669767,0.006652969,0.07220878
CDH17,311.5539626,-0.016424425,0.094102384,0.676822264,0.897246812
PDP1,2419.364453,-0.167026525,0.08144667,0.008047627,0.083035105
LOC128626704,5.616532664,-0.041702817,0.112886342,0.004832471,NA
TMEM67,453.119272,0.190632853,0.107115817,0.010074611,0.097021627
RBM12B,1033.620677,0.059355307,0.073465419,0.316691187,0.678897749
CIBAR1,1267.232645,-0.0195462,0.067130793,0.696188132,0.902762937
TRIQK,1044.761233,0.106812261,0.067993485,0.044858527,0.248655452
RUNX1T1,610.77579,0.048626837,0.081204205,0.331264626,0.693583612
SLC26A7,4.490023672,0.00182466,0.100391295,0.682794744,NA
LRRC69,16.05871496,0.001021464,0.099759383,0.892532349,NA
OTUD6B,1321.295294,-0.065249618,0.069579482,0.224461811,0.583952551
TRPA1,446.7904779,-0.024366726,0.098963094,0.438273653,0.771803457
MSC,99.41494749,-0.01871412,0.098715376,0.494081533,0.805270135
EYA1,0.69463216,0.003070624,0.100478804,0.542744492,NA
XKR9,35.79408065,-0.003799628,0.096655714,0.881820314,0.969919923
LACTB2,919.6696473,0.328990246,0.100764638,7.37E-05,0.002384464
TRAM1,3099.981649,0.497949827,0.069222999,5.47E-14,9.83E-12
LOC128626712,1.77092578,-0.001710844,0.100288758,0.808613118,NA
NCOA2,1318.622379,0.043493288,0.076285017,0.422612121,0.765030608
SLCO5A1,93.27155992,0.026649315,0.09943733,0.416527954,0.760683659
SULF1,5145.264053,-0.044194378,0.101539308,0.292696461,0.657989161
PREX2,1.193831778,-0.000830785,0.100269791,0.901215632,NA
CPA6,2.164663567,-0.009965152,0.100974342,0.170191269,NA
ARFGEF1,2171.566918,-0.000712862,0.074301277,0.857242403,0.964510187
CSPP1,1244.180035,-0.030028656,0.06407885,0.545918316,0.834383543
COPS5,1308.868175,0.055493554,0.052803733,0.204356167,0.560463268
LOC119051951,10.66351018,0.006253564,0.098752211,0.743868158,NA
PPP1R42,8.841540638,0.031967576,0.106492871,0.078011979,NA
TCF24,203.6356446,-0.031193254,0.084443351,0.528733886,0.825370116
LOC119051960,1546.690203,0.066202261,0.055057876,0.123390176,0.434147931
LOC119051985,2.027234131,0.008342677,0.100536729,0.384939004,NA
MCMDC2,52.66405451,-0.174619586,0.297195331,0.019693208,0.151293661
SGK3,676.0029795,-0.118811668,0.116054474,0.071498487,0.327286504
LOC128626745,2.164306048,-0.002900612,0.100063919,0.757305238,NA
LOC119051939,703.3088088,0.000940179,0.063200098,0.966191405,0.990904254
VCPIP1,2240.91069,0.031936652,0.078404631,0.606432639,0.866827555
LOC119051990,1.505867648,0.005820527,0.100471173,0.418484074,NA
MYBL1,2708.739097,-0.03674944,0.099875723,0.344665925,0.704523889
VXN,33.68582027,-0.020008239,0.099585947,0.452636725,0.781924976
ADHFE1,90.63747523,0.047266209,0.100394807,0.294866492,0.659262337
RRS1,881.2160514,-0.00353866,0.063904129,0.949446255,0.986791168
CRH,0.24363904,-9.81E-05,0.100502223,0.985903055,NA
TRIM55,0.567714981,0.001285391,0.100412383,0.810280526,NA
DNAJC5B,0.656145529,-0.002057478,0.100421576,0.61298006,NA
LOC128626741,2.599538503,-0.00098056,0.100135964,0.910417732,NA
PDE7A,1348.753828,-0.041379844,0.090259423,0.409568269,0.755784132
LOC119051989,21.10894969,-0.019352541,0.100505597,0.389746842,0.740089559
MTFR1,1426.008992,0.05975868,0.069121089,0.254186411,0.617572737
ARMC1,758.916082,-0.079408568,0.062782989,0.079465648,0.346106117
LOC119040492,47.77427169,0.048978125,0.108788043,0.189220383,0.537086033
YTHDF3,4171.827242,0.047958879,0.049957419,0.228533311,0.588784913
TTPA,0.376693024,-0.002189589,0.100517607,0.565744469,NA
GGH,487.7867465,-0.009628328,0.070762779,0.850848321,0.962099815
NKAIN3,1.113983981,-0.007421924,0.100822514,0.120941421,NA
LOC128626761,1.902880614,0.004058337,0.100184009,0.704564643,NA
LOC128626703,0.325995931,0.000460251,0.100475774,0.971927474,NA
ASPH,1301.759024,0.165248818,0.086900521,0.010371641,0.098907698
CLVS1,25.59325152,0.068825711,0.130730068,0.038977505,0.230342965
LOC128626705,0.522736747,-0.002131812,0.100518243,0.531819627,NA
CHD7,1975.748952,-0.114487314,0.076491673,0.046951108,0.255011704
LOC119065432,2.688824473,0.000625424,0.099999683,0.947765804,NA
RAB2A,2922.555684,0.287656729,0.050538543,2.57E-09,2.36E-07
LOC119035385,0.191518487,0.000393396,0.100485382,0.98090807,NA
LOC119065484,7.583942438,-0.013629259,0.100279907,0.439360881,NA
TOX,53.85895654,0.001434782,0.094678691,0.975091505,0.992831705
NSMAF,1278.596213,0.013698462,0.05472163,0.804363356,0.948380923
SDCBP,10665.36692,0.015302859,0.054178427,0.824301613,0.954164895
LOC119065523,0.163043852,0.000460121,0.100488664,0.978612013,NA
UBXN2B,1273.740172,7.33E-05,0.056818467,0.973694515,0.992831705
FAM110B,110.3801218,-0.09012611,0.141305509,0.066952983,0.316025616
BPNT2,7403.838367,-0.190400136,0.082570381,0.00345174,0.046216474
PENK,162.875408,0.034034347,0.103787798,0.247663576,0.610565162
LOC119065579,3.832956617,-0.01228507,0.100987328,0.290697234,NA
LOC119065586,515.8341103,0.064733099,0.074194925,0.227325404,0.587096168
CHCHD7,193.314258,0.027735852,0.08531071,0.55777471,0.840096574
PLAG1,813.8284651,0.067032879,0.10086761,0.210221685,0.568240175
MOS,2.028466565,0.010322426,0.101037698,0.135386154,NA
RPS20,6770.59622,-0.019233846,0.0698794,0.55751681,0.840096574
LOC119051519,6.590271125,-0.001148354,0.099288926,0.950359127,NA
LYN,498.3512573,-0.010549946,0.081414405,0.857460407,0.964510187
TGS1,1306.169169,-0.132241364,0.084836715,0.03227089,0.206291055
TMEM68,818.4408292,0.034785607,0.063973091,0.580715724,0.85370232
XKR4,0.831723182,-0.002027991,0.100415277,0.62891334,NA
UBE2V2,1465.504253,0.029277928,0.060039171,0.540518807,0.83186878
LOC119040543,0.178708717,0.000396584,0.100490205,0.985971744,NA
LOC119062750,1.079973281,0.006839076,0.100630441,0.334883814,NA
CLXN,2.678181999,-0.003786738,0.100044126,0.710990408,NA
SNAI2,131.387993,0.000734011,0.091090714,0.977852819,0.993272989
