Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
SLC22A18,33.42674492,0.560705504,0.257652535,0.008653548,0.024751768
CDKN1C,49.3366379,0.677357687,0.265650042,0.002489982,0.008397184
KCNQ1,11.17645161,0.16114579,0.322655436,0.435999674,0.571384931
TRPM5,0.688565212,0.058178729,0.398515522,0.475426624,NA
TSSC4,84.34551027,0.073353262,0.170094339,0.629278853,0.741859705
CD81,2591.986188,-0.106040283,0.099882644,0.271529375,0.405658098
TSPAN32,2.841590513,-0.1559851,0.388811525,0.348577632,0.487608387
ASCL2,1.255172608,-0.024297653,0.379436101,0.812286252,0.877202358
TH,0.341784164,0.026183286,0.395488107,0.823859604,NA
IGF2,266.4138944,0.294791748,0.274444101,0.16028599,0.272437562
LOC119057544,132.2464278,0.786583723,0.265225677,0.000502862,0.002058721
MRPL23,95.81745653,0.226565627,0.175294423,0.148790395,0.257560142
TNNT3,437.6405244,0.310309267,0.128915551,0.010656812,0.029493086
PRR33,4.436349691,-0.305339139,0.467423561,0.137052873,0.241874939
LSP1,47.3602055,0.015307079,0.208074517,0.925855741,0.955645033
TNNI2,0.395967594,0.043314776,0.396838221,0.564113644,NA
SYT8,0.48135593,-0.043233311,0.397220141,0.493165614,NA
CTSD,3928.106523,0.004230461,0.092581397,0.944526814,0.968789783
IFITM10,3.558090391,0.01925483,0.375090757,0.894506147,0.933547422
DUSP8,420.5610834,0.450754267,0.105514786,8.32E-06,5.21E-05
MOB2,302.8753323,0.546966391,0.108540872,1.94E-07,1.71E-06
BRSK2,124.1476219,-0.300936132,0.144591736,0.024775206,0.060227219
TOLLIP,386.1345532,0.476781402,0.118745262,2.16E-05,0.000122862
MUC5B,8.940634388,0.452700892,0.474173817,0.077048501,0.153457973
MUC2,14.50275673,2.469691231,0.94764069,0.001166112,0.00432341
MUC6,1.9698855,0.030709126,0.380980539,0.782719209,0.856421024
AP2A2,904.8476298,0.403152206,0.083061067,6.64E-07,5.30E-06
CHID1,153.0032833,0.008181679,0.123999828,0.939825931,0.965477023
TSPAN4,384.6068617,0.221064772,0.122673335,0.057480394,0.120675087
POLR2L,188.9960155,-0.022761847,0.126538828,0.849426874,0.90298272
CD151,3086.766123,-0.139325116,0.092429218,0.119311923,0.217177415
CRACR2B,69.4582915,0.083572932,0.17981176,0.606315645,0.723824018
PNPLA2,507.9120057,0.23949652,0.100416641,0.013570446,0.036272729
RPLP2,2260.815698,0.337423188,0.120502886,0.003189969,0.010426544
LOC119062228,5.591231101,0.082741535,0.349352249,0.639200101,0.749556514
PIDD1,122.5758539,0.795740053,0.156006788,6.81E-08,6.48E-07
SLC25A22,165.9796832,1.082468998,0.164180393,5.73E-12,1.04E-10
GATD1,63.22950534,-0.221063659,0.188986192,0.179620007,0.2973033
TALDO1,2971.902933,-0.202471263,0.087514965,0.017285565,0.044566114
EPS8L2,813.4447538,0.065351636,0.244250184,0.756059662,0.837470677
TMEM80,164.7888959,-0.137198354,0.131753021,0.267898443,0.401871945
DEAF1,327.6269664,0.895079767,0.10627417,7.13E-18,2.91E-16
DRD4,1.772098624,0.186586213,0.459577229,0.016014354,0.041788466
SCT,0.704753969,0.076440828,0.404088713,0.263352597,NA
CDHR5,22.35863419,-0.277373496,0.330540475,0.206510741,0.331362988
IRF7,336.5363127,5.347339663,0.394449976,4.73E-43,1.50E-40
PHRF1,914.4500022,0.066317446,0.082586688,0.425531529,0.561342305
LOC119062212,11.3105713,-0.701429188,0.6616953,0.029630953,0.069654078
RASSF7,203.032458,0.810425084,0.193547249,5.02E-06,3.33E-05
LMNTD2,45.78560522,-0.073111768,0.230124228,0.696296733,0.793434659
LRRC56,4.345571306,-0.208342226,0.404341802,0.254063702,0.387145156
HRAS,169.6803604,0.44866855,0.156339783,0.001852947,0.00646493
RNH1,450.4758886,0.152329403,0.130852114,0.234651904,0.365298992
PTDSS2,220.1676603,0.421058874,0.108737006,5.61E-05,0.000290035
LOC128626338,21.75074166,0.0844973,0.247540802,0.665021547,0.770328845
ANO9,12.6195209,0.535999215,0.480190911,0.049552133,0.106750141
LOC128626337,26.73329687,-0.021337817,0.24529428,0.879332469,0.922983378
SIGIRR,97.9166073,0.23967175,0.183613575,0.142230571,0.24866312
PKP3,4.013957837,0.33255192,0.541572281,0.077732002,0.154581207
B4GALNT4,29.95081681,-0.078548008,0.295469928,0.707464549,0.801367255
LOC128626334,388.2397675,2.757081938,0.228091998,5.49E-35,1.05E-32
LOC119053670,29.56443252,3.139681078,0.668307028,2.20E-07,1.92E-06
LOC128626336,0.703764204,0.040830394,0.395397122,0.668361191,NA
LOC128626335,0.723498764,-0.044770083,0.396260297,0.652778102,NA
LOC119060988,3.999563371,0.287935013,0.48017386,0.122850351,0.222055312
LOC119060980,5.902521427,1.072270816,1.639728398,0.016221581,0.042217802
LOC119060976,2032.611068,1.82067622,0.154398177,4.08E-33,7.00E-31
LOC119060978,30.72360366,3.434988608,0.687685389,4.35E-08,4.32E-07
LOC128626314,20.32044499,0.623156217,0.42155609,0.02550784,0.061642725
LOC119060990,106.6404127,2.719392788,0.292667473,1.13E-21,7.09E-20
LOC128626315,5.103972482,0.000828374,0.336304745,0.992748069,0.996066315
LOC128626393,0.8006476,0.041597212,0.395270752,0.649680975,NA
LOC128626392,67.98130448,9.214917477,2.052796606,1.44E-11,2.46E-10
IFITM5,10.04855762,-0.248905802,0.378863841,0.231836722,0.361821121
PGGHG,201.922,-0.154014968,0.163386685,0.297837509,0.434642637
NLRP6,1.057621572,0.140725997,0.41935662,0.15092155,0.260364455
LOC119060987,0.375793799,0.038006601,0.39711697,0.612230975,NA
PSMD13,1530.159206,0.304503983,0.064788742,1.80E-06,1.32E-05
SIRT3,255.8781749,0.093720134,0.097545998,0.342760886,0.482153428
RIC8A,295.2033937,0.700093588,0.112556624,1.21E-10,1.80E-09
BET1L,186.7896988,0.53313474,0.139618871,4.98E-05,0.00026043
ODF3,0.182950731,0.019587046,0.395624748,0.919897214,NA
SCGB1C1,0.336014007,0.028801484,0.396253781,0.716752415,NA
LOC119060948,244.0676743,-0.055508307,0.107919915,0.588344545,0.708679966
LOC128626370,16.35222401,-0.232030671,0.294329249,0.270956153,0.405048726
LOC128626321,148.3614024,-0.088245097,0.137621746,0.495078843,0.627338712
FAM241A,1.031956255,-0.060265417,0.394583691,0.420440918,0.55652305
LOC119037594,0.442798071,-0.021547766,0.39387561,0.57784648,NA
AP1AR,640.2596105,-0.95702022,0.096194083,2.24E-24,1.78E-22
TIFA,0.529140921,0.030467035,0.39527742,0.766618191,NA
ALPK1,0.215236516,0.014208809,0.395251452,0.911922658,NA
ZGRF1,78.11848046,-1.055804381,0.303410139,5.85E-05,0.000301624
LOC128626322,53.01659808,-1.104763772,0.363626266,0.00025185,0.001116748
LARP7,742.3998212,-0.385416245,0.073771101,7.76E-08,7.34E-07
ANK2,8.347016395,-0.164411417,0.34088446,0.417236382,0.553658319
CAMK2D,490.1405958,0.336747466,0.131709481,0.006540616,0.01945978
ARSJ,291.8084298,-0.12211745,0.111292935,0.242687484,0.374410481
UGT8,0.272237889,-0.0089222,0.39551163,0.877316261,NA
LOC119037712,271.7241017,0.504395653,0.134172831,6.26E-05,0.000321096
LOC119037721,20.06684973,-0.069679926,0.290642264,0.72928222,0.818083475
PRSS12,272.8120878,-0.137096265,0.144417036,0.305059013,0.442568569
METTL14,706.2061499,0.415413517,0.080059341,1.12E-07,1.03E-06
SEC24D,1462.293414,0.972284648,0.108450352,4.68E-20,2.45E-18
SYNPO2,33.56881886,0.138365276,0.221456288,0.4540077,0.588986336
MYOZ2,39.91473423,-0.263511258,0.276177743,0.21124285,0.337482638
USP53,9171.29767,0.115100608,0.076652958,0.125960057,0.226387266
LOC119037654,288.3202739,-0.112868712,0.124480539,0.333780587,0.473289892
FABP2,13.04076491,0.107603608,0.282947252,0.595287149,0.714616652
LOC128626362,5.003606142,0.029807199,0.337333103,0.874615197,0.920022211
PDE5A,53.78544894,0.329577455,0.287154001,0.127027244,0.227998838
MAD2L1,679.8391697,-0.247001669,0.116890082,0.026609976,0.063774409
PRDM5,42.47484823,0.294060755,0.236972314,0.128555628,0.230287735
NDNF,9.827470474,-0.159550369,0.370965274,0.393343792,0.53007128
TNIP3,2.556747142,-1.914580197,1.504409467,0.010552152,0.029237132
QRFPR,1.655648582,-0.107643123,0.392001751,0.39535664,0.531963588
ANXA5,4465.927326,-0.492639891,0.100178766,3.67E-07,3.06E-06
LOC119037679,55.29324051,-0.101973321,0.1851311,0.529687924,0.658048481
EXOSC9,566.4644315,-0.158857552,0.088661999,0.066095469,0.13528908
CCNA2,646.4613415,-0.809018151,0.174059998,6.19E-07,4.97E-06
BBS7,677.9146302,-0.010883545,0.094489227,0.898362652,0.936583737
TRPC3,1159.124112,-1.256438484,0.147521942,1.65E-18,7.23E-17
BLTP1,3593.314585,-0.045721073,0.096680776,0.589075133,0.709134416
ADAD1,3.490481312,0.066523851,0.373349821,0.625742726,0.738772027
BBS12,143.1365754,-0.088803461,0.1364072,0.485609293,0.618668388
FGF2,1049.156863,0.147778792,0.092558548,0.107979332,0.200655822
NUDT6,34.10614662,-0.015792709,0.217931213,0.926644963,0.956107404
SPATA5,391.8092466,-0.088044278,0.095570857,0.342306747,0.481803268
SPRY1,44.41905159,0.211427861,0.226457626,0.255513771,0.388388326
ANKRD50,947.9822977,-0.118352664,0.081285681,0.135504025,0.23997289
FAT4,357.3806139,0.369228877,0.186476288,0.027678182,0.065864982
INTU,135.5667675,0.031889574,0.127328463,0.791619294,0.861413797
HSPA4L,1171.57207,-0.220936701,0.093629423,0.012119261,0.032927878
PLK4,468.6746204,-1.287110848,0.156532769,1.68E-17,6.50E-16
MFSD8,735.7438351,0.193678984,0.093389097,0.032472076,0.07533199
ABHD18,296.1979926,-0.062531427,0.119754755,0.583204074,0.704539021
LARP1B,796.7384179,0.50448387,0.139447887,0.000117196,0.000560314
PGRMC2,1774.033784,0.321847549,0.075336223,1.31E-05,7.89E-05
LOC119037651,15.67208735,-0.879228327,0.458233635,0.006533547,0.019445632
LOC128626395,2.536798841,-0.407873265,0.664090858,0.048996518,0.105756479
JADE1,957.1096677,-0.305220492,0.10894627,0.0036573,0.011734915
SCLT1,354.2505164,-0.028603072,0.091001152,0.761414263,0.841510438
CUNH4orf33,191.9583868,-0.031190041,0.144258538,0.810167442,0.87542037
PCDH10,11.03161583,-0.2920679,0.344950364,0.191399589,0.312432229
PABPC4L,6.608696718,-0.108197515,0.357171935,0.535711592,0.663179311
LOC128626398,2.549930739,-0.040349155,0.382419432,0.689372423,0.787894373
PCDH18,0.661304274,-0.066096413,0.396898266,0.336697169,NA
SLC7A11,903.0429571,3.244121825,0.175123612,1.15E-77,2.77E-74
LOC119034882,1.240569024,-0.067894584,0.384990433,0.536273888,0.663728763
NOCT,2288.358964,-0.481260482,0.0642642,4.04E-14,9.88E-13
LOC119035020,6.150560368,-0.021398362,0.33719826,0.898942469,0.937013884
ELF2,968.2208897,0.34317224,0.077138801,5.41E-06,3.56E-05
LOC128626333,2.367571093,-0.046409603,0.376115034,0.697502795,0.794539675
MGARP,2.70088729,0.090200724,0.377616679,0.542686454,0.669201827
NDUFC1,208.4371161,0.196074379,0.132619918,0.115268785,0.211489662
NAA15,2562.553811,-0.160848668,0.086126088,0.055547951,0.117409916
RAB33B,657.8149238,0.256154528,0.084689724,0.001866711,0.006504854
SETD7,3123.070598,0.031778739,0.090317367,0.703887024,0.79886322
LOC128626324,14.53587699,-0.022965009,0.28679715,0.899759079,0.937225809
LOC128626325,1.054366123,0.024652299,0.385026765,0.824229859,0.885872624
MGST2,2.555871479,0.064991454,0.382767757,0.571479013,0.695220886
MAML3,501.4247734,0.113055821,0.110397285,0.285495045,0.42094305
LOC119034966,569.8635716,-0.747445476,0.170373937,2.38E-06,1.70E-05
SCOC,2549.908589,-0.167447911,0.080377764,0.03055523,0.071486906
CLGN,762.482072,-0.501853025,0.111225717,2.55E-06,1.81E-05
LOC119034968,12.25026129,-0.370683852,0.404952504,0.12020942,0.218385426
MGAT4D,24.3641957,-1.083194427,0.365039643,0.00029164,0.001272709
ELMOD2,838.8914736,-0.089318244,0.075130483,0.225444622,0.354909542
TBC1D9,2267.834551,0.041915157,0.051499264,0.486926341,0.619986101
LOC128626326,0.341561417,-0.004987406,0.395627394,0.797360857,NA
LOC128626377,5.260769318,-0.099747689,0.359721778,0.557048531,0.682405932
RNF150,639.3770859,-0.458479009,0.106166051,7.12E-06,4.52E-05
ZNF330,636.2366604,0.029879117,0.079381218,0.699852327,0.796137079
IL15,49.69214932,0.87748516,0.333086728,0.001132718,0.004213539
INPP4B,1.503984647,-0.139038021,0.422501304,0.11865073,0.216207997
USP38,1805.498779,-0.324191949,0.096617317,0.000519508,0.0021181
GAB1,1462.707666,-0.063191082,0.101703449,0.519450985,0.647820391
SMARCA5,9509.145959,0.016630503,0.066317457,0.738101593,0.824417793
LOC119061742,0.69723371,0.041293027,0.395367896,0.659441041,NA
LOC128626372,0.174707935,-0.002698228,0.395476689,0.997344287,NA
LOC119061716,99.32155755,0.329843094,0.175950166,0.037888119,0.085893362
HHIP,681.9401259,-0.309316886,0.221500411,0.096107158,0.18302496
ANAPC10,133.511316,0.30131271,0.139386002,0.020467415,0.051405535
ABCE1,2859.092504,0.105926568,0.072264459,0.135898677,0.240418518
OTUD4,2620.788473,0.801215895,0.128447569,8.70E-11,1.32E-09
SMAD1,470.9764371,0.267264055,0.093462442,0.003141814,0.010291094
MMAA,116.7573337,0.351544952,0.146571346,0.009615215,0.027051342
LOC119061725,8.973921137,0.078674674,0.296837576,0.70204366,0.797334905
CUNH4orf51,15.36020716,0.057286138,0.28391845,0.783833284,0.857208981
ZNF827,1293.259029,0.167165619,0.087423945,0.044592091,0.097973212
LSM6,441.9099338,0.186648435,0.12884165,0.124076329,0.223790032
REELD1,12.40807162,-0.223776594,0.394553976,0.253104386,0.386017486
SLC10A7,711.9539636,0.353942789,0.081206987,8.11E-06,5.08E-05
TTC29,4.703675,-0.423971236,0.56361846,0.073220326,0.147405232
EDNRA,5.59097951,-0.598845945,0.744613397,0.038863218,0.087654729
TMEM184C,2623.229868,-0.009820209,0.050241498,0.760968359,0.841072925
PRMT9,320.0242606,-0.073879089,0.089596538,0.369591867,0.508727762
LOC119061741,9.305035787,-1.049605129,0.669042344,0.008718051,0.024893908
ARHGAP10,1571.153726,0.182752336,0.077558009,0.021773318,0.054055454
NR3C2,127.8297822,1.158229985,0.179158181,1.15E-11,2.01E-10
LOC128626388,32.420229,-0.45642084,0.314197318,0.049821906,0.107207661
IQCM,0.541165034,0.00064427,0.386192535,0.927923174,NA
DCLK2,492.7279733,-0.483478059,0.156122556,0.000814629,0.003158192
LOC119046370,0.338295028,-0.015491263,0.39567482,0.728214233,NA
LRBA,2255.348591,-0.152205289,0.081134998,0.059986675,0.125000125
LOC128626319,0.183014256,0.004284028,0.394780756,0.920455489,NA
MAB21L2,0.367280187,-0.006884758,0.394186904,0.725017702,NA
RPS3A,16500.9181,0.037818967,0.072798464,0.597747941,0.716620242
LOC119046378,11.10906796,0.019303811,0.317519548,0.921279028,0.952209179
LOC119046377,8.914508842,0.091937331,0.338966954,0.626175682,0.739186322
SH3D19,3073.321604,-0.095786826,0.06608082,0.135822859,0.240418518
PRSS48,1.729642589,-0.080727274,0.380664244,0.53505914,0.6628642
FHIP1A,583.6975446,0.667506691,0.15035668,2.28E-06,1.63E-05
GATB,215.5242828,-0.041435553,0.104329435,0.638604219,0.749071029
FBXW7,762.349654,-0.434663191,0.085439391,1.99E-07,1.75E-06
LOC119065908,0.169045144,-0.004421377,0.395560671,0.914918338,NA
TMEM154,10.61589288,-0.115386629,0.351161444,0.530965523,0.659208744
TIGD4,102.9040726,-0.845985714,0.188399521,1.20E-06,9.10E-06
ARFIP1,1294.062991,-0.054195946,0.098628025,0.595879351,0.715123288
FHDC1,511.7665833,-0.135360696,0.118556135,0.225324929,0.354820802
TRIM2,2212.444486,-1.030841812,0.140092771,2.56E-14,6.44E-13
LOC119065928,1.231016809,-0.016145798,0.383344061,0.843924768,0.89906682
MND1,29.66906594,-0.825437575,0.562899379,0.015405754,0.04041366
LOC128626373,1.366585513,-0.135625914,0.417822143,0.136943914,0.241708021
TMEM131L,636.8656065,-1.160722446,0.09661083,3.06E-34,5.65E-32
TLR2,468.7921907,1.048185795,0.248591044,2.90E-06,2.03E-05
SFRP2,4.464943605,0.092829011,0.370754186,0.54915759,0.675137768
LOC128626389,0.208404381,0.028168956,0.396181626,0.714732388,NA
DCHS2,0.861400421,0.003391672,0.387037925,0.986042271,NA
PLRG1,1121.566179,0.085583724,0.058830128,0.150644265,0.260153081
FGB,12.99257784,-0.238294444,0.370610691,0.256441412,0.389551792
FGA,113.705248,-1.378980232,0.250906742,3.49E-09,4.10E-08
RBM46,1.879215426,-0.134236919,0.420299085,0.144022847,0.251091482
NPY2R,0.66409533,-0.031928367,0.391345154,0.595486787,NA
TLL1,14656.41255,-0.283275315,0.104493525,0.004794803,0.014819017
CPE,48.18294606,-0.728426278,0.249696513,0.000701509,0.002765564
MSMO1,11163.33562,0.835748467,0.117306046,1.93E-13,4.30E-12
KLHL2,980.7325882,-0.131973296,0.095686295,0.129543681,0.231687337
TMEM192,340.0499479,-0.128679972,0.111880906,0.22061895,0.349281064
LOC119045731,20.84828616,-0.761487158,0.413825061,0.009158663,0.025984325
TRIM60,0.198396841,-0.006513117,0.395549958,0.896860145,NA
APELA,1.471746024,0.08628689,0.3944482,0.423068028,0.558969862
MARCHF1,63.70166985,-0.471009193,0.219222994,0.012127294,0.032944379
TMA16,1445.941282,0.253032595,0.079808957,0.001172617,0.004342144
TKTL2,1.102349153,-0.007534231,0.389090964,0.924216429,0.954421807
NPY5R,231.210392,0.069015167,0.203195518,0.712582197,0.805540798
NPY1R,964.1191411,-0.295790882,0.234646202,0.120570489,0.218828538
NAF1,705.7356641,0.039987425,0.102491192,0.686230016,0.785852344
LOC119061338,19.69846688,0.233329108,0.319206388,0.282595561,0.417877497
RAPGEF2,3104.242566,0.469464641,0.101618247,1.52E-06,1.12E-05
CUNH4orf45,3.339023162,-0.044084547,0.368019468,0.754723729,0.836585805
FNIP2,818.1502202,0.395123777,0.076809243,1.49E-07,1.33E-06
PPID,587.4942321,-0.128420408,0.08407171,0.126006693,0.22644564
ETFDH,1368.092266,-0.009175461,0.07934804,0.913681176,0.947689626
CUNH4orf46,404.7248926,-0.048061272,0.100299877,0.625780779,0.738772027
RXFP1,3.634105562,-0.094912114,0.371915833,0.536236193,0.663728763
LOC119034631,1.42715511,-0.14790027,0.413742314,0.217905251,0.34563005
GASK1B,291.8718587,-2.192344683,0.487448798,3.51E-07,2.94E-06
GRIA2,1.170800276,0.057459562,0.397418381,0.336295302,0.47549197
GLRB,97.32146519,0.485028879,0.255234788,0.020484944,0.051411625
PDGFC,2361.359422,0.127073988,0.056984273,0.020863774,0.052229343
LOC119034636,3.873363011,-0.289928243,0.472758144,0.128681303,0.230439192
CTSO,184.4921461,0.163911564,0.273911168,0.421588043,0.557364923
TDO2,0.297502331,0.024567068,0.395376849,0.828453531,NA
GUCY1B1,175.9363849,-0.353437877,0.198880734,0.040623319,0.090868661
GUCY1A1,516.2784045,-0.503356572,0.173229982,0.001175662,0.00434848
MAP9,3550.439954,-0.965042799,0.204514202,4.09E-07,3.38E-06
SPOCK3,33.79677114,-0.455935797,0.325252333,0.052284747,0.11157885
ANXA10,40.78025909,6.063380911,1.291106128,2.37E-07,2.05E-06
LOC119054885,712.8758297,7.667938619,0.592107145,3.41E-39,8.42E-37
LOC119054886,1943.166379,6.15770282,0.35125078,3.35E-70,5.12E-67
LOC128626404,0.200798679,-0.002890157,0.395417952,0.996535848,NA
PALLD,11888.97659,-0.77153332,0.073140206,2.75E-26,2.60E-24
CBR4,224.376317,-0.088977986,0.101463353,0.363573477,0.502811201
SH3RF1,614.9823389,0.19708392,0.086093046,0.018458978,0.047085799
NEK1,1034.029456,-0.066620443,0.075920802,0.370605775,0.509476862
CLCN3,3876.378884,-0.13439752,0.062745676,0.029324552,0.069030348
LOC119040885,585.9736803,-0.164540684,0.078833316,0.033115537,0.076576698
LOC119040847,1.271058596,-0.102178455,0.398918024,0.328744039,0.468030515
MFAP3L,217.8041116,-0.428629424,0.218620479,0.021622997,0.053785526
AADAT,50.45371415,-0.887443728,0.364481233,0.001854443,0.006467467
LOC128626360,1.281323539,-0.221384205,0.469543597,0.056064606,0.118235473
GALNT7,588.836311,-0.018624352,0.16741553,0.901633019,0.938596176
LOC119057559,0.773320289,-0.151608039,0.432868691,0.045932055,NA
HMGB2,1183.88097,-0.680885774,0.135949684,1.38E-07,1.24E-06
SAP30,447.3426877,0.213213445,0.116008603,0.053923377,0.114465458
SCRG1,5.65160931,-0.419437395,0.578719725,0.071216509,0.144002347
LOC128626378,0.456549043,-0.074244231,0.402949253,0.219354059,NA
FBXO8,443.9730125,0.112133225,0.093423957,0.225207553,0.354669193
CEP44,229.9145622,-0.16774699,0.125154129,0.139310907,0.244780636
LOC119048221,286.8628167,4.743739843,0.429153558,7.80E-30,1.06E-27
HPGD,112.9592793,-1.002463636,0.244856804,5.30E-06,3.49E-05
CTSB,24406.54933,0.069039619,0.11814722,0.542658286,0.669201827
FDFT1,7103.184834,0.492338577,0.113580104,6.08E-06,3.93E-05
